rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
1.9516891404306926,1.4044953269846008,1.9062846922662176,1.0660683576761967,2.087200354282398,0.896152742380276,1.996742523274308,0.9811105500282363,0.05611433700049394,-0.0038968289583675465,-0.07248101862563908,-0.06702545808392366,-0.2462795901688336,-0.6585640939641298,-0.15938030439723674,-0.3627947760240265,0.24395732406696377,-0.10121633658097576,0.3944841835976566,-0.38929360223452947,-0.8694223783237828,0.8642317969606556,-0.23746909736306449,0.2374690973630619,0.24501547896611184,2.172348967599197,0.34145918858392427,0.045404448164474885,0.33842696930840405,0.13336682335618197,-0.7540541958428031,2.305715790955379,1.418294771756394,2.220076992648998,-4.5495165325632,10.777433333333335,79.78284172202918,10.608869295347828,79.07435567563346,-0.34139904705644625,-1.9816686131069825,-0.9908343065534913,0,-9.81,0,-9.81,1.935441466915088,1.039247261296167,3.7431452943940937,-0.32605580978004534,0.3655865872138953,18.415952898527507,0.32569121666630163,18.741644115193807,-0.3481493034972354,1.1735484369355347,1.5434886025203087,2.061129785170199,2.0461681646231935,2.1963701755054275
1.954029575903088,1.4037931963428818,1.9046463874355408,1.0618555738258846,2.0778386123928154,0.8750888231287156,1.991242499914178,0.9684721984773002,0.06390799491722904,-0.008573023708408446,-0.06468736070890241,-0.07637784758400583,-0.27979231921079634,-0.6086846832970242,-0.1722398399598494,-0.3425312654405154,0.19205151043569715,-0.11419278998879573,0.3996747649607878,-0.38929360223452814,-0.7630154603796787,0.9914010403572674,-0.18167034770944804,0.3010537190613672,0.25172323183796536,2.2372859532962885,0.3454852196488264,0.04938318846754698,0.3419376225169973,0.14342991410488068,-0.8230916150680414,2.380715867401169,1.4141943382282471,2.0502628181642306,-4.428237714782379,10.8108,81.44672747591082,11.641884700874218,80.61039596197773,-0.35074180882216865,-1.9409441668912244,-0.9704720834456122,0,-9.81,0,-9.81,1.9318446885980713,1.0328863060098887,3.808082280091185,-0.3105737989785284,0.3715470379622404,18.085333621955016,0.2978875079217151,18.38322112987673,-0.3278103907958116,1.1337149942902058,1.5903663215799138,2.108007504229804,2.0933161882531333,2.270956304472345
1.9563700113754836,1.4028570221539236,1.9037102132465826,1.057408746428333,2.0680087834087537,0.8544929909716343,1.9858594983276683,0.9559508686999836,0.07014292125061823,-0.014028584250123486,-0.0522175080421264,-0.08884770025078222,-0.30239392716932906,-0.5665989305466546,-0.17730571760572778,-0.3277233153987186,0.14014569680443306,-0.10900220862565926,0.38669831155296247,-0.3114348817876214,-0.6669897051618234,1.113379702390749,-0.14014569680443037,0.4009724103015628,0.25762799059085706,2.297097395282324,0.34943892962971423,0.05265979812890104,0.3454482757255907,0.1512744438353696,-0.8901755699293445,2.448371839117694,1.4069218253529796,1.9052623954371912,-4.120809644543488,10.844166666666668,83.34273267666272,12.559595128438216,82.39094404255466,-0.341883907253071,-1.889523341524375,-0.9447616707621875,0,-9.81,0,-9.81,1.9288812367042563,1.0266410724259276,3.8678937220772207,-0.30047624872453943,0.377190669351548,17.760454263378573,0.2756581621185561,18.03611242549713,-0.31171143140056284,1.0941473693428296,1.6362961687882929,2.153937351438183,2.1395598656560857,2.344111796922105
1.9596466210368377,1.4023889350594447,1.9027740390576244,1.0538980932197395,2.057008736688495,0.8362375942869487,1.9798913878730595,0.9450678437533442,0.07170165283396412,-0.019484144791837733,-0.03351272904196042,-0.10521438187592574,-0.31564314562777923,-0.5213957146295894,-0.17457793733486943,-0.3133050482527576,0.0856445924915955,-0.09862104589941283,0.3607454047373278,-0.21800441725133712,-0.555392205854593,1.2405489457873655,-0.09732340055863137,0.5112722642680154,0.26247740259949043,2.3528495147193462,0.35310105837724237,0.05687258197921336,0.34849084183970513,0.16177068002031297,-0.9543204078060101,2.5146201947396594,1.398529106913336,1.7809878586910612,-3.722217962929997,10.877533333333334,85.26344356558015,13.73304347004478,84.15021286788722,-0.3205499054657117,-1.826811703353469,-0.9134058516767345,0,-9.81,0,-9.81,1.925900574452934,1.0215057947239081,3.923645841514243,-0.29833935113548166,0.3823451897346175,17.474606347175275,0.25006079804033005,17.724667145215605,-0.2948301868626927,1.0549224949454015,1.6811420688425844,2.1987832514924746,2.1847621917516844,2.415619916758332
1.9624551436037123,1.4014527608704865,1.9023059519631451,1.049451265822188,2.045540602873756,0.8200885895274189,1.9739232774184505,0.9347699276748035,0.06936355545894249,-0.021822242166858585,-0.015587315833470186,-0.11612550295935545,-0.3172018772111259,-0.4816480592542399,-0.16639459652229846,-0.29888678110679784,0.00778587204468611,-0.09602575521784988,0.3451736606479476,-0.16609860362006776,-0.4126512183686052,1.2898594687370717,-0.03373877886033141,0.5618804325585004,0.2666228392912963,2.4060384117883027,0.35710359529309005,0.06014919164056718,0.3520014950482986,0.1692430409162046,-1.0125639839119245,2.575281452704507,1.3934744278763782,1.6780110319386365,-3.2623970497119528,10.910900000000002,87.28297126153986,14.701616658492561,86.03592005592506,-0.2898955351630551,-1.7550428141406502,-0.8775214070703251,0,-9.81,0,-9.81,1.9234934604550975,1.0156958323460223,3.9768347385831992,-0.2906707461953111,0.3876921342324726,17.2151620537538,0.2248111767809197,17.439973230534722,-0.2781400212746555,1.0161166375268549,1.724771157825258,2.2424123404751484,2.2287892466471537,2.4852688085176413
1.9650296226233472,1.4007506302287678,1.9016038213214266,1.045706569066355,2.0336043819645386,0.8081523686182014,1.9676041016429826,0.9269294688422781,0.06624609229224909,-0.024939705333552775,-0.0023380973750200497,-0.11768423454270253,-0.3226574377528403,-0.43566547754550145,-0.16249776756393092,-0.27667485604410214,-0.0493105229497117,-0.0726681390837808,0.3296019165585725,-0.08564459249159413,-0.2491479054301031,1.3158123755527062,0.04022700556423615,0.6150838915305542,0.2700009754974457,2.4574641329443763,0.36066482728080074,0.06342580130192076,0.35504406116241277,0.17677730077801293,-1.063614175393135,2.6342414337223894,1.3938499575512413,1.5924979107735215,-2.825497181138176,10.944266666666667,89.14163440167385,15.676271051757206,87.75241027865573,-0.25747529111364326,-1.6739788357624883,-0.8369894178812441,0,-9.81,0,-9.81,1.9210324633262859,1.0107451883173668,4.028260459739273,-0.265454943053343,0.39247862952587226,17.021152825487306,0.1984333654462319,17.219586190933537,-0.2568056333229889,0.9778052488053353,1.7670541768369596,2.2846953594868498,2.2715105923986836,2.552852125028929
1.9673700580957432,1.3998144560398096,1.901837864868666,1.0414937852160429,2.02190220460256,0.7957480606145046,1.9618700347356133,0.9186209229152736,0.061569897542209,-0.02571907112522533,0.007793657916734295,-0.11300803979266125,-0.3288923640862278,-0.38656543267006965,-0.16054935308474674,-0.24978673623136566,-0.0986210458994128,-0.062286976357526405,0.3244113351954388,-0.038929360223451996,-0.09602575521785016,1.2094054576086017,0.11419278998879576,0.5852380486925776,0.2726342717409806,2.507805676365459,0.36426387617871914,0.06553219322707704,0.35832067082376684,0.18088792273252893,-1.1163333045308446,2.688693599097988,1.3914723718346145,1.5284299912910921,-2.4592078975707783,10.977633333333335,90.64955193248159,16.308133585754636,89.17054471353676,-0.22848945117423405,-1.5838652526184616,-0.7919326263092308,0,-9.81,0,-9.81,1.9193970610405633,1.005526491959053,4.078602003160356,-0.23399732428774697,0.3972024739289735,16.817959728427127,0.17288626463133722,16.990845993058464,-0.23015115251296456,0.9400628190845128,1.807865854948945,2.325507037598835,2.3127996594569593,2.618169638753442
1.96900836292642,1.3988782818508514,1.902539995510385,1.0375150449129704,2.010902157882301,0.7842799267997662,1.9567210766963432,0.9108974858563682,0.05689370279216731,-0.024939705333553573,0.013249218458449338,-0.10443501608425242,-0.3335685588362695,-0.3366860220029641,-0.16015967018891006,-0.22056051904360824,-0.14014569680443573,-0.04411994158658054,0.28288668429042646,0.025952906815636032,0.023357616134076886,1.1497137719326433,0.15312215021225045,0.5878333393741406,0.27464813878298516,2.556532961375819,0.3674254113111614,0.06646836741603482,0.361363236937881,0.18190454522995114,-1.1664623893864565,2.7384375066057705,1.3900705719893627,1.4739605504467992,-2.2133395562404763,11.011000000000001,91.58869638439715,16.56867199443165,90.07756887113584,-0.20869468046705425,-1.4879239068677352,-0.7439619534338676,0,-9.81,0,-9.81,1.9182762552419996,1.0007219353378596,4.127329288170715,-0.20207602297588861,0.4013808969458643,16.62969041815668,0.14946176168604625,16.779152179842725,-0.2032334809300566,0.9029627324192435,1.8470852803402988,2.364726462990189,2.352534121651815,2.681027834994242
1.9701785806626178,1.3979421076618932,1.904178300341062,1.033536304609898,2.0010723288982395,0.7732798800795069,1.9526253146196506,0.9034080923447023,0.048320679083758845,-0.026498436916900275,0.02026351058351188,-0.10053818712588526,-0.3296717298779028,-0.29849709821096115,-0.15470410964719583,-0.19951764266842342,-0.15312215021224776,-0.025952906815634665,0.21800441725132919,0.10121633658097574,0.11159749930723549,1.0718550514857357,0.1648009582792783,0.5865356940333564,0.27627767718993557,2.6041284296808307,0.37033447895178956,0.0660002803215558,0.3644058030519952,0.17917518889091336,-1.2143929829364488,2.783303618571744,1.3897354467443819,1.4243437711267664,-2.0651623682693665,11.044366666666667,92.01376224565004,16.398511202205587,90.54071610579493,-0.19704063920195872,-1.38755533341694,-0.69377766670847,0,-9.81,0,-9.81,1.9181345348601704,0.9960763773143522,4.174924756475727,-0.1737457897158729,0.4052126574696625,16.44830900948149,0.13076230919937468,16.579071318680867,-0.1822500327500885,0.8665771239321148,1.884596258520688,2.402237441170578,2.390596258605208,2.741240485217814
1.971582841946055,1.3970059334729348,1.9055825616244992,1.0307277820430232,1.99030632572522,0.7653223994733619,1.9479444436748594,0.8980250907581925,0.04130638695869552,-0.025719071125226926,0.026498436916900275,-0.09274452920914937,-0.32109870616949354,-0.2634256375856521,-0.14730013462629662,-0.17808508339740112,-0.14793156884911657,-0.01297645340781733,0.13755040612286482,0.17128918498319234,0.15312215021225042,1.0277351098991567,0.14533627816755892,0.5995121474411751,0.2777089557076461,2.6505760902044857,0.372177002537015,0.0660002803215558,0.3662781514299117,0.17827860936834164,-1.2617974722596266,2.8288546995728274,1.3887786179448591,1.3715801891532036,-2.021763723003757,11.077733333333335,91.82843837767226,16.284463126692824,90.37299572083097,-0.19490374469165925,-1.2845807176433095,-0.6422903588216547,0,-9.81,0,-9.81,1.9177467639960741,0.992667991447845,4.221372416999382,-0.14402054990356553,0.40788746357974753,16.31743887917155,0.11295453611535725,16.430393415286908,-0.16212577469906603,0.8309767395583705,1.9202876565770555,2.4379288392269456,2.426873304498651,2.798629198789021
1.9725190161350132,1.3960697592839766,1.906986822907936,1.0279192594761484,1.979072235457721,0.7590032236978937,1.9430295291828286,0.893461241587021,0.03429209483363537,-0.027277802708573624,0.032733363250287875,-0.08806833445910847,-0.3086288535027168,-0.24550022437716104,-0.13794774512621402,-0.16678427941813434,-0.14793156884911396,0.010381162726251733,0.07007284840221521,0.2024326731619542,0.23098087065915188,0.9317093546813067,0.15052685953068756,0.5670710139216316,0.2793299142172337,2.6962734796810035,0.37393750662096564,0.06553219322707704,0.36815049980782827,0.17615872849592393,-1.3088943202488323,2.8724322081769276,1.3873791594321712,1.311762686523726,-2.0719859034784474,11.1111,91.02977503670246,15.95288170215359,89.62101041959833,-0.20208389567450347,-1.1803414439845115,-0.5901707219922557,0,-9.81,0,-9.81,1.9173435495414357,0.9893594797848311,4.2670698064759005,-0.11761228773739547,0.41039827724597966,16.210676404445014,0.10118435281503553,16.31186075726005,-0.15069279713220438,0.7962307984918671,1.9540537324245506,2.4716949150744405,2.4612577821619097,2.85302395148494
1.9734551903239714,1.3953676286422576,1.9076889535496548,1.026046911098232,1.967838145190222,0.7533861785641442,1.9377635493699386,0.8897165448311881,0.028057168500246178,-0.027277802708573624,0.032733363250288666,-0.08105404233404673,-0.2953796350442658,-0.2213398848352816,-0.13132313589698896,-0.15119696358466414,-0.1375504061228648,0.025952906815632015,0.007785872044699436,0.2128138358882086,0.3218160445138731,0.8097306926478222,0.16480095827928626,0.5112722642680153,0.28101548119183095,2.739727748581498,0.3751306309896452,0.06576623677431655,0.36932071754402557,0.17622628355710113,-1.353672974744313,2.915954032138599,1.386054773837185,1.2405965266981762,-2.2310734708867015,11.144466666666668,89.30198500683092,15.656027541344185,87.91890199374038,-0.22023400520941544,-1.0782670339694849,-0.5391335169847424,0,-9.81,0,-9.81,1.916305809974474,0.9870608539865858,4.310524075376394,-0.09265912025942383,0.41224095280007433,16.11883771650821,0.08817338061841032,16.20701109712662,-0.13581186154211997,0.7624068585995466,1.985794448086219,2.503435630736109,2.493647821493173,2.9042635892217605
1.9741573209656904,1.3944314544532996,1.908859171285853,1.0237064756258363,1.9580083162061603,0.746598915694197,1.9334337437460067,0.8851526956600166,0.025719071125226124,-0.027277802708572822,0.03195399745861372,-0.07481911600065873,-0.28213041658581645,-0.19951764266842303,-0.12508820956360214,-0.13716837933454068,-0.1297645340781734,0.03114348817876851,-0.031143488178757884,0.197242091798827,0.4152465090501653,0.6825614492512089,0.1920515104357051,0.43990177052501866,0.2827460691313604,2.780579949188714,0.376431744514505,0.06529814967983753,0.3707249788274633,0.17434804991100344,-1.3952569924418041,2.9549279990997177,1.38532295674691,1.1608195994997705,-2.4326000604453357,11.177833333333334,86.80974817403421,15.058549159417835,85.49369845346868,-0.24309379745718812,-0.9797451694937434,-0.4898725847468717,0,-9.81,0,-9.81,1.9158447396497034,0.9844013283676695,4.351376275983611,-0.07191607217668683,0.41409443656918904,16.007483307384838,0.07693354307997148,16.08441685046481,-0.12240755008287213,0.729570685066079,2.0154157660731515,2.5330569487230417,2.5239474612672264,2.952196305502228
1.9748594516074085,1.3937293238115809,1.9102634325692902,1.0216000837006802,1.9491146614110573,0.7409818705604476,1.9296890469901735,0.8812909771305639,0.02493970533355278,-0.025719071125226124,0.025719071125226124,-0.0646873607089028,-0.27121929550238716,-0.17301920575152313,-0.12275011218858052,-0.11885328323021298,-0.10900220862566987,0.049310522949711715,-0.08304930181003256,0.21281383588821126,0.4645570319998746,0.6306556356199382,0.19075386509492095,0.42173473575407544,0.2844329692282546,2.8179239425910096,0.37769407861533805,0.06459601903811829,0.3721292401109005,0.17187229247605784,-1.4332221801846727,2.9897962350670673,1.384701762406337,1.0708753859206084,-2.654371298484968,11.211200000000002,83.53587895027177,14.28692037434173,82.30508476522989,-0.26843031168236536,-0.8874422841492947,-0.44372114207464736,0,-9.81,0,-9.81,1.9157490560724983,0.9820600425322616,4.388720269385907,-0.05322811223676295,0.41581173800993504,15.914496635848824,0.06634462239430472,15.980841258243128,-0.1065741685320069,0.6977861225240723,2.042829927987259,2.560471110637149,2.5520669334376005,2.996680091169319
1.975327538701888,1.392559106075383,1.911433650305488,1.0192596482282847,1.9409231372576727,0.7344286512377399,1.9261783937815806,0.8768441497330123,0.021822242166860174,-0.02182224216685938,0.018704779000165178,-0.0568937027921677,-0.253293882293897,-0.15587315833470505,-0.11729455164686545,-0.10638343056343616,-0.09343046453627633,0.057096394994403186,-0.14014569680443043,0.21540912656977151,0.4931052294970696,0.5761545313071019,0.17647976634632218,0.395781828938438,0.2862712231130388,2.851386467707451,0.37872802141292533,0.0638938883964,0.3732994578470984,0.16951723643706992,-1.4676306163408532,3.020903704144521,1.383755851366598,0.9702805439589438,-2.8508649032451334,11.244566666666667,79.79743546109302,13.462348037118343,78.65364512528838,-0.29203979680091846,-0.803600393317123,-0.4018001966585615,0,-9.81,0,-9.81,1.9155529625543861,0.9795506112449799,4.422182794502348,-0.0418697457720304,0.41721245401241563,15.80658617752308,0.056764839220617605,15.863351016743698,-0.09558802873024558,0.6671149709185332,2.067955714521001,2.585596897170891,2.577922929090274,3.037583155133462
1.9757956257963671,1.391622931886425,1.9116676938527277,1.0171532563031287,1.933199700198767,0.7292796931984695,1.9224336970257474,0.873216474750799,0.02026351058351268,-0.017925413208491038,0.010131755291757538,-0.049100044875432194,-0.2322510059187117,-0.14340330566792867,-0.11105962531347706,-0.09625167527168063,-0.07785872044690403,0.08045401112847227,-0.19464680111726274,0.2335761613407174,0.5086769735864473,0.5969168567596109,0.1570150862345895,0.41524650905016275,0.2883630132365813,2.8803568133329214,0.3799209517607936,0.06412793194363928,0.3744696755832964,0.16960479537733647,-1.4961385972801013,3.049961608710258,1.38421821605282,0.8584386279838155,-2.9944491828748174,11.277933333333335,75.95396113409218,12.82048391351585,74.86413964096876,-0.3112476423124502,-0.7306179856633442,-0.3653089928316721,0,-9.81,0,-9.81,1.9146512296363205,0.9773210638087437,4.451153140127818,-0.032414573661194435,0.41869128817128476,15.720487407582326,0.048051831597058905,15.768539239179384,-0.08753824452169805,0.6376168653468431,2.0907186860840072,2.6083598687338974,2.601438845261096,3.074784314827002
