rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.3375721814785842,1.3130601991938966,0.260096598844155,0.9264369183201384,0.2543110845565191,0.631375689650705,0.25720384170033705,0.7789063039854216,0.015087314761116568,-0.01005820984074381,0.016763683067907133,-0.055320154124094384,-0.22630972141674852,-0.056996522430884725,-0.10477301917442061,-0.056158338277490415,-0.346327073012481,0.18992129810363345,-0.0893747285193529,0.0558592053246041,0.6926541460249592,0.2681241855580472,0.30163970875280444,0.16199169544133132,0.29481094337506136,2.9588397122121375,0.3943095576043437,0.07747558263442916,0.3866232808737583,0.19777088824461736,-1.5511909959376884,3.1566106004567547,1.407648716274449,0.7911716043528715,-1.606010789053877,8.786436984687867,84.45190489166545,16.593461684828057,82.80568379733997,-0.17448000800282926,-0.5256017619053964,-0.2628008809526982,0,-9.81,0,-9.81,0.26088076184153297,0.8864414290099215,4.529636039007034,-0.011952795432730938,0.4337043696441812,13.834866357570402,0.034297919040976614,13.869164276611379,-0.022198764025935548,2.819586422149574,2.557513030450966,2.91846815867186,1.9958692781384364,2.07984942099385
0.3373206373791217,1.313060199193897,0.2598450547446926,0.9251791978228262,0.2512925553629699,0.6291117927555433,0.2555688050538313,0.7771454952891848,0.0050291049203723326,-0.00838184153395346,0.011734578147535014,-0.05867289073767507,-0.21122240665563197,-0.05867289073767593,-0.09974391425404848,-0.05867289073767593,-0.3686707551423221,0.11171841064920827,-0.1899212981036163,0.03351552319474301,0.7373415102846415,0.3016397087528189,0.27371010609051116,0.16757761597378382,0.29485693427472254,2.972146236859018,0.39554283855123556,0.07747558263442914,0.38788100137107073,0.1971461210922703,-1.5419173569289373,3.1692923579512886,1.4302288799300809,0.7456708184100375,-2.3017630912635902,8.803109540636042,71.38695440964803,13.98267228308951,70.00415798871441,-0.25014586389958016,-0.48778955827258397,-0.24389477913629198,0,-9.81,0,-9.81,0.2610000529799357,0.8851945423141042,4.542942563653915,-0.011001117754551152,0.4350222703154099,13.795383995718783,0.030724384859573326,13.826108380578356,-0.022805926104412483,2.8174919122575934,2.539492377120047,2.900447505340941,1.9690789744953217,2.072358976244416
0.33706909327965934,1.3128086550944342,0.2598450547446926,0.9244245655244389,0.24777093797049585,0.6286087045566183,0.2538079963575942,0.7765166350405286,-0.005029104920372333,-0.005029104920372763,0.0033527366135815547,-0.06370199565804613,-0.18942961866735253,-0.0704074688852101,-0.09303844102688538,-0.06705473227162853,-0.3686707551423193,0.055859205324581274,-0.25695234449313104,0.06703104638950332,0.7038259870898842,0.3798425962072382,0.22343682129837653,0.22343682129837078,0.2950495485755171,2.98388005390531,0.3959870618577888,0.07722403853496676,0.3883840895699955,0.19627434442336691,-1.5300026439270284,3.180154398328677,1.4538774099782816,0.6955575647643663,-2.897759944417893,8.819782096584216,58.34896833218234,11.37901566233047,57.22866509002684,-0.3153278480060412,-0.4545989941722322,-0.2272994970861161,0,-9.81,0,-9.81,0.2614763495252651,0.8844543020024456,4.554676380700206,-0.010866327481970722,0.43553593930901346,13.784279581448011,0.026996640366006713,13.811276221814017,-0.02577142649741641,2.814784572016536,2.5209709999937786,2.8819261282146726,1.9423797689245081,2.0648940020938387
0.33706909327965934,1.3128086550944342,0.260096598844155,0.9236699332260515,0.24475240877694665,0.6286087045566184,0.2524245038105508,0.776139318891335,-0.01341094645432622,-0.0033527366135806974,-0.006705473227162896,-0.058672890737674226,-0.18104777713339887,-0.07040746888521095,-0.09387662518028078,-0.06454017981144301,-0.3798425962072412,0.03351552319476018,-0.3351552319475633,0.05585920532458699,0.7932007156092339,0.27929602662298053,0.22902274183083748,0.16757761597377802,0.2953515678574184,2.99444695054415,0.39667834546012515,0.07697249443550436,0.38913872186838283,0.19528139809489936,-1.5188397193708423,3.1897283486390493,1.4756072311733077,0.6334903454382471,-3.3318871314161638,8.83645465253239,46.70269832162076,9.062312646570597,45.81502504655132,-0.3633112578004675,-0.4248029519084852,-0.2124014759542426,0,-9.81,0,-9.81,0.26217392822536195,0.8837162651816698,4.565243277339047,-0.008273115579301172,0.43628550732221333,13.780578110024425,0.025356882422549566,13.805934992446975,-0.025284705543641078,2.8114659578370453,2.501960668157805,2.862915796378699,1.915788626969909,2.0574592420295765
0.33681754918019685,1.3128086550944342,0.2598450547446926,0.9226637568282018,0.24173387958339748,0.6281056163576936,0.25078946716404504,0.7753846865929476,-0.016763683067907348,-0.005029104920371047,-0.015087314761116787,-0.05532015412409352,-0.16931319898586428,-0.0620256273512575,-0.09220025687349043,-0.05867289073767507,-0.4245299604669206,-0.011171841064916256,-0.4357018015318311,0.03351552319476019,0.8267162388039929,0.12289025171410733,0.19550721863608156,0.07820288745443095,0.29558162109269315,3.0036240883257266,0.3976654454975848,0.07697249443550426,0.3901448982662325,0.19479042990408438,-1.50938772487724,3.198414518229811,1.4942363634484865,0.5613278518480153,-3.6685297914885906,8.853127208480565,35.90957655932559,6.9506911228745185,35.23046382868752,-0.40064240718298877,-0.39879332827942243,-0.19939666413971122,0,-9.81,0,-9.81,0.26229985529349914,0.8827283139416606,4.574420415120623,-0.006165471786490213,0.43731994528396423,13.768239871945791,0.022228766637098357,13.79046863858289,-0.022542921963020116,2.807537977542287,2.482473461395496,2.8434285896163902,1.8893224455082935,2.050059420340072
0.33631446098127205,1.3125571109949719,0.2598450547446926,0.9214060363308897,0.23946998268823558,0.6270994399598437,0.2496575187164641,0.7742527381453667,-0.02179278798827968,-0.008381841533951745,-0.018440051374697914,-0.05532015412409524,-0.15422588422474703,-0.05029104920372077,-0.08633296779972269,-0.05280560166390799,-0.42452996046691205,-0.04468736425967645,-0.4468736425967502,0.055859205324598434,0.8937472851935043,0.0893747285193529,0.22343682129837647,0.07261696692198423,0.29562040525960637,3.011816351260099,0.39855580951861874,0.07646940623657944,0.3911510746640822,0.19306336761804332,-1.501675845947715,3.204879718878142,1.5101405053123838,0.483748204716578,-3.8578753361057796,8.86979976442874,27.338803704819725,5.245393585031408,26.830878370802097,-0.42143152407418294,-0.3753004365163965,-0.18765021825819825,0,-9.81,0,-9.81,0.26260767295220183,0.8814861146503675,4.582612678054995,-0.004431619610595783,0.4382500169788739,13.747264867212113,0.018278312945555708,13.76554318015767,-0.019699517685463915,2.8030028892711716,2.462521762512066,2.82347689073296,1.8629980420124685,2.0426992391127885
0.3358113727823472,1.3125571109949719,0.25934196654576774,0.9201483158335776,0.23745762989253613,0.6255901753630693,0.24839979821915192,0.7728692455983234,-0.02514552460186081,-0.011734578147534157,-0.021792787988279466,-0.051967417510512814,-0.142491306077212,-0.03520373444260505,-0.08214204703274576,-0.04358557597655936,-0.37984259620724115,0.011171841064916251,-0.33515523194756336,0.13406209277901796,0.9496064905180973,0.10054656958427481,0.30722562928526703,0.11730433118165493,0.29546146259018974,3.0191362364402403,0.3997902357614455,0.07646940623657944,0.3924087951613944,0.19245976577634133,-1.4966371010369621,3.2115960022165817,1.5224991354032782,0.41155051110200996,-3.9559536744640202,8.886472320376914,20.342730530062386,3.8910318104738075,19.967136922168216,-0.4316809630785445,-0.35405068618449886,-0.17702534309224943,0,-9.81,0,-9.81,0.2623056173543607,0.8802462851921699,4.589932563235137,-0.0027584163930485595,0.439517858138789,13.718886919631263,0.015095046775116708,13.733981966406379,-0.015678860791556164,2.797863300180179,2.44211824946614,2.803073377687034,1.836832143864914,2.03538337524635
0.33530828458342227,1.3125571109949719,0.25858733424738045,0.9196452276346527,0.23469064479844937,0.6245839989652195,0.2466389895229149,0.7721146132999361,-0.030174629522233144,-0.013410946454324509,-0.028498261215442362,-0.05196741751051282,-0.12405125470251412,-0.0368801027493954,-0.07627475795897803,-0.04442376012995455,-0.3463270730124839,-0.03351552319474877,-0.301639708752806,0.20109313916852692,0.904919126258421,0.23460866236328712,0.3016397087528075,0.21785090076591268,0.295314307748505,3.0249543075914462,0.40033217745544575,0.07672095033604184,0.39291188336031924,0.19283613365027735,-1.4899837901537183,3.2177904412417235,1.534970517437728,0.3430254022470424,-3.993459487775301,8.903144876325088,15.117113248155853,2.8970923649152915,14.836912373762903,-0.4353396997982016,-0.3371395282511433,-0.16856976412557165,0,-9.81,0,-9.81,0.26181631846377806,0.8797612935176693,4.595750634386343,-0.0023418841310424553,0.4400850151366401,13.701613386321178,0.012270082468929206,13.713883468790106,-0.015876364227455163,2.7921221649445447,2.421275887313757,2.7822310155346512,1.8108413777286483,2.028116477478687
0.33505674048395984,1.3123055668955095,0.2578327019489931,0.9191421394357276,0.23267829200274986,0.624332454865757,0.24525549697587148,0.7717372971507424,-0.040232839362977814,-0.015087314761116572,-0.041909207669768155,-0.05029104920372162,-0.10728757163460656,-0.04358557597655936,-0.07459838965218726,-0.04693831259014092,-0.3239833908826428,-0.06703104638952039,-0.22343682129837647,0.1452339338439285,1.0278093779725312,0.27929602662296926,0.4021862783370753,0.21226498023345455,0.2952775356535579,3.028878222261808,0.4006757202771004,0.07722403853496673,0.3931634274597819,0.1939481467648712,-1.4856782547817537,3.222826369026679,1.543199967480054,0.27495229237808105,-3.869306081559716,8.919817432273263,14.893980964979056,2.8705841202036493,14.61473283347982,-0.42170030414553816,-0.32580591453982277,-0.16290295726991139,0,-9.81,0,-9.81,0.26123331506679737,0.8792740452059981,4.599674549056704,-0.001927401600373111,0.44044487719131425,13.695444267281859,0.010589225193984302,13.706033492475843,-0.01741641531185382,2.785782784059659,2.4000079199699584,2.7609630481908525,1.7850422589821129,2.020903163433078
0.33430210818557254,1.3118024786965847,0.25732961375006824,0.9181359630378779,0.2311690274059753,0.6238293666668322,0.24424932057802176,0.770982664852355,-0.04861468089693084,-0.01676368306790692,-0.050291049203721835,-0.04693831259014006,-0.09220025687348998,-0.0435855759765585,-0.07124565303860593,-0.04526194428334886,-0.33515523194756475,-0.06703104638952039,-0.14523393384394126,0.10054656958426918,1.0836685832971282,0.22343682129838227,0.46921732472659267,0.16199169544132003,0.29527211548683946,3.0314275832838318,0.40112104214375327,0.07697249443550426,0.39366651565870686,0.19309107284549787,-1.4821404449274571,3.2245186561293298,1.5492871383563747,0.2122858229121226,-3.55447328375874,8.936489988221437,20.537603577455187,3.941031287303361,20.155927988986168,-0.3873737059764655,-0.3184612133722916,-0.1592306066861458,0,-9.81,0,-9.81,0.2608712053614201,0.8782734186783792,4.602223910078728,-0.0015215889079625764,0.4409004932895556,13.683106029203227,0.008762588238976143,13.691868617442204,-0.016861952756817507,2.778848801943663,2.378327861793175,2.739282990014069,1.7594511812247648,2.013748016683961
0.33354747588718525,1.31129939049766,0.256574981451681,0.9173813307394908,0.22991130690866318,0.6238293666668322,0.24324314418017207,0.7706053487031614,-0.051967417510512814,-0.00670547322716311,-0.03855647105618682,-0.03855647105618745,-0.06873110057841997,-0.04358557597655851,-0.05364378581730338,-0.041071023516372124,-0.3016397087528046,-0.03351552319478305,-0.11171841064918972,0.13406209277903508,1.0724967422322043,0.18992129810360495,0.48038916579151036,0.16199169544131992,0.29539424969112577,3.03390062715565,0.40136791439185115,0.07697249443550429,0.39391805975816924,0.19297080996556956,-1.4802137014343772,3.2268714371212197,1.5536869257212729,0.152068087717053,-3.130751864162687,8.953162544169611,29.242838528840455,5.608057209431042,28.700057483558883,-0.3414780042425671,-0.3114689854891549,-0.15573449274457746,0,-9.81,0,-9.81,0.26019333350090396,0.877526692031213,4.604696953950547,-0.0017248976925591443,0.44115713753291413,13.679404557779637,0.005594075674712174,13.68499863345435,-0.015791886526922108,2.771324204842319,2.356249488997757,2.717204617218651,1.7340844058600497,2.0066555838443825
0.3325412994893356,1.310796302298735,0.2555688050538313,0.9166266984411034,0.22915667461027586,0.6230747343684448,0.24236273983205356,0.7698507164047741,-0.056996522430885155,-0.01005820984074381,-0.04190920766976794,-0.033527366135814696,-0.0536437858173036,-0.0352037344426059,-0.047776496743535665,-0.03436555028920987,-0.27929602662297204,-2.285213716262353e-14,-0.05585920532459412,0.13406209277902356,1.072496742232203,0.10054656958426342,0.5083187684538053,0.11730433118164924,0.29543718480610115,3.0353520458007894,0.40161479243786075,0.07697249443550432,0.3941696038576316,0.19285069493834425,-1.4810636530511994,3.2282027407391336,1.55428839274959,0.09632697413405485,-2.833466485116557,8.969835100117786,35.801135633493814,6.861556808219931,35.137449406799455,-0.30914228005233046,-0.3073317419473137,-0.15366587097365686,0,-9.81,0,-9.81,0.2591532971207953,0.8767766308257876,4.606148372595686,-0.0013266567848360914,0.4414096433775063,13.66459867208528,0.0037902716816417734,13.66838894376692,-0.012975031201015362,2.763213318537381,2.3337868309001215,2.6947419591210156,1.7089580517623653,1.9996303716769275
0.33103203489256094,1.3105447581992724,0.2538079963575942,0.9161236102421786,0.228653586411351,0.6220685579705951,0.24123079138447262,0.7690960841063869,-0.06202562735125706,-0.01341094645432622,-0.04023283936297759,-0.03688010274939711,-0.02682189290865137,-0.028498261215442793,-0.033527366135814696,-0.03268918198241952,-0.2122649802334603,0.02234368212982108,0.04468736425967359,0.1452339338439456,0.9831220137128545,0.15640577490886184,0.5139046889862621,0.1508198543764095,0.2952805283497783,3.035704367843921,0.40190993280017573,0.07722403853496673,0.3944211479570939,0.19334501124015718,-1.4854608741923387,3.229049379084078,1.5502434936515823,0.05288934630950747,-2.4778311054836046,8.98650765606596,44.74773716272405,8.597948686988147,43.913952902923164,-0.27005444631801423,-0.3061539415781894,-0.1530769707890947,0,-9.81,0,-9.81,0.257217273138751,0.8762764863399048,4.606500694638818,-0.0008261634160856885,0.4417061276572,13.647325138775194,0.0018621158650957443,13.64918725464029,-0.011304008774606404,2.754520805859766,2.310954161004076,2.67190928922497,1.6840880850346232,1.9926768442299816
0.32952277029578636,1.31029321409981,0.25229873176081963,0.9156205220432538,0.2278989541129637,0.6215654697716704,0.24009884293689168,0.7685929959074621,-0.06705473227162939,-0.015087314761116568,-0.036880102749395814,-0.040232839362976947,-0.006705473227162681,-0.028498261215441932,-0.021792787988279255,-0.03436555028920987,-0.07820288745442804,0.033515523194760186,0.23460866236329425,0.14523393384394556,0.8937472851935002,0.2569523444931367,0.5641779737783966,0.20109313916854402,0.295046418952626,3.035478213661286,0.4021567927846294,0.07722403853496673,0.39467269205655625,0.19322482839055452,-1.488009077192556,3.2287030420518406,1.5474691364687299,0.02796845964018883,-2.0493406995116383,9.003180212014135,55.90385351931241,10.734920846508004,54.86348797449854,-0.22300000557196584,-0.3065621191200702,-0.1532810595600351,0,-9.81,0,-9.81,0.2556064403653179,0.8757721904946194,4.606274540456182,-0.00032679948275294196,0.44195210541281005,13.63745454831229,0.0012565154592430294,13.638711063771533,-0.01139584039315247,2.745251664008954,2.2877659879309578,2.648721116151852,1.6594903088628588,1.9857994200011262
0.32851659389793664,1.3115509345971221,0.25405954045705664,0.9156205220432536,0.22915667461027586,0.6205592933738205,0.24160810753366627,0.7680899077085372,-0.06705473227162898,-0.013410946454327936,-0.035203734442605474,-0.03520373444260505,0.0067054732271631095,-0.021792787988280535,-0.014249130607720966,-0.028498261215442793,0.04468736425967357,0.03351552319474879,0.3574989140774002,0.13406209277902364,0.8267162388039886,0.27929602662296343,0.5921075764406944,0.20667905970099068,0.29476886050703804,3.034634624563649,0.4028706298455803,0.07445705344087995,0.3959304125538685,0.18588492447614907,-1.4865968942432413,3.220519549039798,1.5480377303204076,0.013969484180646925,-1.6093888943410084,9.019852767962309,67.50362115148917,12.475768535065084,66.34074214254206,-0.1747970980573711,-0.30869928888671916,-0.15434964444335958,0,-9.81,0,-9.81,0.2574235395987582,0.875745046476344,4.605430951358546,-0.00010165828611623309,0.4426626441679707,13.62264866261793,0.0007675387974409234,13.62341620141537,-0.009114104094188176,2.735411221680179,2.2642370462003907,2.6251921744212847,1.635180353474362,1.9790024691294796
